Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,REF,South,South Atlantic,Commercial,2041,1.05923397312457,0.807849622141464,0.939482791149443,1.00101289208458,1.65906869364327,
2024,REF,South,South Atlantic,Commercial,2042,1.06022368789954,0.807981685400647,0.934488074255534,1.00531902641782,1.6606811899173,
2024,REF,South,South Atlantic,Commercial,2043,1.0584326072809,0.811933826093214,0.928882700203934,1.00541537270981,1.66754761490022,
2024,REF,South,South Atlantic,Commercial,2044,1.056307403506,0.809113376487486,0.9276988909221,1.00338487363989,1.67225490461041,
2024,REF,South,South Atlantic,Commercial,2045,1.05698604824911,0.81125999999021,0.930749389854885,1.00536428173588,1.67800871900053,
2024,REF,South,South Atlantic,Commercial,2046,1.05695397007175,0.818314207764843,0.929095709991606,1.00518349234401,1.69367828075624,
2024,REF,South,South Atlantic,Commercial,2047,1.05539224351633,0.819250235075538,0.925983127972849,1.00654524843894,1.69376784196353,
2024,REF,South,South Atlantic,Commercial,2048,1.05405565279287,0.820557553654574,0.919974096344421,1.01019933518353,1.70576450649901,
2024,REF,South,South Atlantic,Commercial,2049,1.05309075691353,0.823037614859874,0.914246570715338,1.00984270318092,1.71477112870202,
2024,REF,South,South Atlantic,Commercial,2050,1.05394068146605,0.823321092382117,0.903796734940042,1.00814224716499,1.72162423786668,
2024,REF,South,South Atlantic,Commercial,2051,1.05318735931463,0.824572813536435,0.897471991177151,1.00888193587024,1.72861072714429,
2024,REF,South,South Atlantic,Commercial,2052,1.05243403716321,0.825824534690753,0.89114724741426,1.00962162457549,1.7355972164219,
2024,REF,South,South Atlantic,Commercial,2053,1.05168071501178,0.827076255845072,0.884822503651369,1.01036131328073,1.74258370569951,
2024,REF,South,South Atlantic,Commercial,2054,1.05092739286036,0.82832797699939,0.878497759888477,1.01110100198598,1.74957019497712,
2024,REF,South,South Atlantic,Commercial,2055,1.05017407070894,0.829579698153709,0.872173016125586,1.01184069069123,1.75655668425473,
2024,REF,South,South Atlantic,Commercial,2056,1.04942074855751,0.830831419308027,0.865848272362695,1.01258037939647,1.76354317353234,
2024,REF,South,South Atlantic,Commercial,2057,1.04866742640609,0.832083140462345,0.859523528599804,1.01332006810172,1.77052966280995,
2024,REF,South,South Atlantic,Commercial,2058,1.04791410425467,0.833334861616664,0.853198784836913,1.01405975680696,1.77751615208756,
2024,REF,South,South Atlantic,Commercial,2059,1.04716078210324,0.834586582770982,0.846874041074022,1.01479944551221,1.78450264136517,
2024,REF,South,South Atlantic,Commercial,2060,1.04640745995182,0.8358383039253,0.840549297311131,1.01553913421746,1.79148913064278,
2024,REF,South,South Atlantic,Commercial,2061,1.0456541378004,0.837090025079619,0.83422455354824,1.0162788229227,1.79847561992039,
2024,REF,South,South Atlantic,Commercial,2062,1.04490081564897,0.838341746233937,0.827899809785349,1.01701851162795,1.805462109198,
2024,REF,South,South Atlantic,Commercial,2063,1.04414749349755,0.839593467388256,0.821575066022457,1.0177582003332,1.81244859847561,
2024,REF,South,South Atlantic,Commercial,2064,1.04339417134612,0.840845188542574,0.815250322259566,1.01849788903844,1.81943508775322,
2024,REF,South,South Atlantic,Commercial,2065,1.0426408491947,0.842096909696892,0.808925578496675,1.01923757774369,1.82642157703083,
2024,REF,South,South Atlantic,Commercial,2066,1.04188752704328,0.843348630851211,0.802600834733784,1.01997726644894,1.83340806630844,
2024,REF,South,South Atlantic,Commercial,2067,1.04113420489185,0.844600352005529,0.796276090970893,1.02071695515418,1.84039455558605,
2024,REF,South,South Atlantic,Industrial,2024,1,1,1,1,,1
2024,REF,South,South Atlantic,Industrial,2025,0.894786753912265,0.913858271264138,0.959499042629923,0.88536948892024,,1.02287174403237
2024,REF,South,South Atlantic,Industrial,2026,0.803161957021776,0.863636653806886,0.923663289817676,0.829584731260786,,1.00703889640255
2024,REF,South,South Atlantic,Industrial,2027,0.755055150036464,0.814012929920342,0.885876704968715,0.800193017474408,,1.00765939129244
2024,REF,South,South Atlantic,Industrial,2028,0.734576275945283,0.769189633696043,0.859302715924371,0.795089899958423,,1.00849185648632
2024,REF,South,South Atlantic,Industrial,2029,0.733940220110595,0.771971046495133,0.839652302720322,0.801936006402328,,1.01125666075917
2024,REF,South,South Atlantic,Industrial,2030,0.741027545141246,0.772396977760176,0.83058515205172,0.818930083364075,,1.01469828769499
2024,REF,South,South Atlantic,Industrial,2031,0.754878227884371,0.778031497798128,0.831232430165111,0.840823430144935,,1.01929463397917
2024,REF,South,South Atlantic,Industrial,2032,0.771662974639118,0.780780592855318,0.827553181062315,0.868623673981146,,1.02272677413215
2024,REF,South,South Atlantic,Industrial,2033,0.797118886646715,0.784423689340627,0.859737031703384,0.899674754881606,,1.0269964193324
2024,REF,South,South Atlantic,Industrial,2034,0.814634899631325,0.786115383484535,0.86482831257654,0.925227779624759,,1.03223282699606
2024,REF,South,South Atlantic,Industrial,2035,0.831484619831551,0.791364238997589,0.860198290023157,0.940077576675241,,1.03695250145711
2024,REF,South,South Atlantic,Industrial,2036,0.83700574286066,0.792223068410307,0.869410566460095,0.949095246860082,,1.04146791362521
2024,REF,South,South Atlantic,Industrial,2037,0.847031091503489,0.796097974871467,0.883085397087304,0.959858978007098,,1.04630083655637
2024,REF,South,South Atlantic,Industrial,2038,0.867293987382553,0.79898036143205,0.899765458358585,0.980573184317109,,1.05156333287283
2024,REF,South,South Atlantic,Industrial,2039,0.863047855732314,0.800468021057295,0.909726413915979,0.980683517208469,,1.05609089998144
2024,REF,South,South Atlantic,Industrial,2040,0.880327552556498,0.802126630181481,0.909021055165939,0.998419516477428,,1.05914267943509
2024,REF,South,South Atlantic,Industrial,2041,0.891621053268146,0.80715153264359,0.904764740312071,1.01235280595183,,1.06242243813876
2024,REF,South,South Atlantic,Industrial,2042,0.889634053716661,0.807200883953158,0.905096694655737,1.0182093528864,,1.06491627617685
2024,REF,South,South Atlantic,Industrial,2043,0.881146829907799,0.810904165710894,0.89839907220606,1.01795770641922,,1.06887760093492
2024,REF,South,South Atlantic,Industrial,2044,0.870320922025386,0.808218693330778,0.902567482597671,1.01480371653663,,1.07269484517867
2024,REF,South,South Atlantic,Industrial,2045,0.86882005343301,0.809978030687553,0.904161186959952,1.01802383325831,,1.07674303329209
2024,REF,South,South Atlantic,Industrial,2046,0.864556283562114,0.816545652631478,0.901526479437407,1.01769122046454,,1.08031243533423
2024,REF,South,South Atlantic,Industrial,2047,0.856403646000191,0.817500299698718,0.90188810596011,1.01985455740187,,1.0840365905214
2024,REF,South,South Atlantic,Industrial,2048,0.850478103768892,0.818719718997081,0.896090455359774,1.02547304771572,,1.08802518978013
2024,REF,South,South Atlantic,Industrial,2049,0.84265645281704,0.821018698192251,0.892444164111717,1.02469009552725,,1.09232596348656
2024,REF,South,South Atlantic,Industrial,2050,0.841399099658826,0.821266436855705,0.882305529322103,1.02210328647787,,1.09632790353365
2024,REF,South,South Atlantic,Industrial,2051,0.835609803683004,0.822446632911762,0.877500291793277,1.0232063029812,,1.1003317705835
2024,REF,South,South Atlantic,Industrial,2052,0.829820507707182,0.823626828967819,0.87269505426445,1.02430931948453,,1.10433563763336
2024,REF,South,South Atlantic,Industrial,2053,0.82403121173136,0.824807025023876,0.867889816735624,1.02541233598787,,1.10833950468321
2024,REF,South,South Atlantic,Industrial,2054,0.818241915755538,0.825987221079933,0.863084579206798,1.0265153524912,,1.11234337173306
2024,REF,South,South Atlantic,Industrial,2055,0.812452619779716,0.82716741713599,0.858279341677972,1.02761836899453,,1.11634723878292
2024,REF,South,South Atlantic,Industrial,2056,0.806663323803894,0.828347613192047,0.853474104149146,1.02872138549786,,1.12035110583277
2024,REF,South,South Atlantic,Industrial,2057,0.800874027828072,0.829527809248104,0.84866886662032,1.0298244020012,,1.12435497288262
2024,REF,South,South Atlantic,Industrial,2058,0.795084731852251,0.830708005304161,0.843863629091494,1.03092741850453,,1.12835883993248
2024,REF,South,South Atlantic,Industrial,2059,0.789295435876428,0.831888201360218,0.839058391562667,1.03203043500786,,1.13236270698233
2024,REF,South,South Atlantic,Industrial,2060,0.783506139900606,0.833068397416275,0.834253154033841,1.03313345151119,,1.13636657403219
2024,REF,South,South Atlantic,Industrial,2061,0.777716843924785,0.834248593472332,0.829447916505015,1.03423646801453,,1.14037044108204
2024,REF,South,South Atlantic,Industrial,2062,0.771927547948963,0.835428789528389,0.824642678976189,1.03533948451786,,1.14437430813189
2024,REF,South,South Atlantic,Industrial,2063,0.766138251973141,0.836608985584446,0.819837441447363,1.03644250102119,,1.14837817518175
2024,REF,South,South Atlantic,Industrial,2064,0.760348955997319,0.837789181640503,0.815032203918537,1.03754551752452,,1.1523820422316
2024,REF,South,South Atlantic,Industrial,2065,0.754559660021497,0.838969377696559,0.810226966389711,1.03864853402786,,1.15638590928145
2024,REF,South,South Atlantic,Industrial,2066,0.748770364045675,0.840149573752616,0.805421728860885,1.03975155053119,,1.16038977633131
2024,REF,South,South Atlantic,Industrial,2067,0.742981068069853,0.841329769808673,0.800616491332058,1.04085456703452,,1.16439364338116
2024,REF,South,South Atlantic,Residential,2024,1,1,1,1,,
2024,REF,South,South Atlantic,Residential,2025,0.982546439635904,0.950081325006925,0.980333632449048,0.965868073444098,,
2024,REF,South,South Atlantic,Residential,2026,0.965241291291953,0.935316035048349,0.960298872842269,0.930876008011929,,
2024,REF,South,South Atlantic,Residential,2027,0.9621138371327,0.92158912740247,0.939816421099443,0.902635440092367,,
2024,REF,South,South Atlantic,Residential,2028,0.96693722778746,0.910698682284445,0.923741195630079,0.886472548193345,,
2024,REF,South,South Atlantic,Residential,2029,0.97196859980034,0.913081651836567,0.916072930216217,0.880339484863795,,
2024,REF,South,South Atlantic,Residential,2030,0.979267185929774,0.913395285422078,0.912373673074768,0.883137298286668,,
2024,REF,South,South Atlantic,Residential,2031,0.988549137001999,0.919066298460127,0.915940737244209,0.89228027505891,,
2024,REF,South,South Atlantic,Residential,2032,0.998733768074452,0.921415980098216,0.917890053605546,0.907002845198079,,
2024,REF,South,South Atlantic,Residential,2033,1.01071672843151,0.923879003635686,0.93769159769588,0.925716377265237,,
2024,REF,South,South Atlantic,Residential,2034,1.02034753084135,0.926805832506438,0.950468724977455,0.94443746797241,,
2024,REF,South,South Atlantic,Residential,2035,1.02983676020012,0.929663546640427,0.949312618791455,0.9594398509482,,
2024,REF,South,South Atlantic,Residential,2036,1.03702911860453,0.932116790677729,0.95379817679432,0.970680149906156,,
2024,REF,South,South Atlantic,Residential,2037,1.04469700906317,0.935346909431892,0.966543976618463,0.980695347926204,,
2024,REF,South,South Atlantic,Residential,2038,1.05468260696132,0.938094572844441,0.982546523433448,0.99360685073902,,
2024,REF,South,South Atlantic,Residential,2039,1.05909898308365,0.939765018044588,0.988426611295844,0.999883585491282,,
2024,REF,South,South Atlantic,Residential,2040,1.06776331772578,0.941810375429056,0.9936856198831,1.01010432698356,,
2024,REF,South,South Atlantic,Residential,2041,1.07505244434661,0.947123339651664,0.991525752648708,1.02011711998179,,
2024,REF,South,South Atlantic,Residential,2042,1.0791405499541,0.947656635856331,0.98910100220907,1.02723483932937,,
2024,REF,South,South Atlantic,Residential,2043,1.08133637034692,0.951527593972455,0.986168809770963,1.03085720303177,,
2024,REF,South,South Atlantic,Residential,2044,1.08325473312585,0.948997367715883,0.987265323124403,1.03171359121924,,
2024,REF,South,South Atlantic,Residential,2045,1.08699270908374,0.952468369350783,0.992340632944975,1.03357579389055,,
2024,REF,South,South Atlantic,Residential,2046,1.09023514740503,0.959608438843535,0.993230756716697,1.03425807567676,,
2024,REF,South,South Atlantic,Residential,2047,1.09229067305874,0.960104591754295,0.992781598968607,1.03538949528842,,
2024,REF,South,South Atlantic,Residential,2048,1.09456363957917,0.961414762675823,0.988141889984722,1.03791605660711,,
2024,REF,South,South Atlantic,Residential,2049,1.09702547669372,0.963979123149328,0.983194376300027,1.03865995276194,,
2024,REF,South,South Atlantic,Residential,2050,1.10064214084531,0.964354818947443,0.97427662427567,1.03808097238926,,
2024,REF,South,South Atlantic,Residential,2051,1.10324388920538,0.96554141397342,0.969538091165414,1.03903669656739,,
2024,REF,South,South Atlantic,Residential,2052,1.10584563756545,0.966728008999397,0.964799558055157,1.03999242074551,,
2024,REF,South,South Atlantic,Residential,2053,1.10844738592552,0.967914604025374,0.9600610249449,1.04094814492364,,
2024,REF,South,South Atlantic,Residential,2054,1.11104913428559,0.969101199051351,0.955322491834643,1.04190386910176,,
2024,REF,South,South Atlantic,Residential,2055,1.11365088264566,0.970287794077328,0.950583958724387,1.04285959327989,,
2024,REF,South,South Atlantic,Residential,2056,1.11625263100573,0.971474389103305,0.94584542561413,1.04381531745801,,
2024,REF,South,South Atlantic,Residential,2057,1.1188543793658,0.972660984129282,0.941106892503873,1.04477104163614,,
2024,REF,South,South Atlantic,Residential,2058,1.12145612772587,0.973847579155259,0.936368359393617,1.04572676581426,,
2024,REF,South,South Atlantic,Residential,2059,1.12405787608593,0.975034174181236,0.93162982628336,1.04668248999239,,
2024,REF,South,South Atlantic,Residential,2060,1.126659624446,0.976220769207213,0.926891293173103,1.04763821417052,,
2024,REF,South,South Atlantic,Residential,2061,1.12926137280607,0.97740736423319,0.922152760062846,1.04859393834864,,
2024,REF,South,South Atlantic,Residential,2062,1.13186312116614,0.978593959259167,0.91741422695259,1.04954966252677,,
2024,REF,South,South Atlantic,Residential,2063,1.13446486952621,0.979780554285144,0.912675693842333,1.05050538670489,,
2024,REF,South,South Atlantic,Residential,2064,1.13706661788628,0.980967149311121,0.907937160732076,1.05146111088302,,
2024,REF,South,South Atlantic,Residential,2065,1.13966836624635,0.982153744337098,0.90319862762182,1.05241683506114,,
2024,REF,South,South Atlantic,Residential,2066,1.14227011460642,0.983340339363074,0.898460094511563,1.05337255923927,,
2024,REF,South,South Atlantic,Residential,2067,1.14487186296649,0.984526934389051,0.893721561401306,1.05432828341739,,
2024,REF,South,West South Central,Commercial,2024,1,1,1,1,1,
2024,REF,South,West South Central,Commercial,2025,0.942954258339333,0.908626506525076,0.967949745273442,0.919743859960209,1.07367364865644,
2024,REF,South,West South Central,Commercial,2026,0.896076641614117,0.857159475284455,0.936781176623177,0.87684906867805,1.23928066676657,
2024,REF,South,West South Central,Commercial,2027,0.873222833427461,0.805583091977462,0.913352231862741,0.853289869704896,1.40467575823948,
2024,REF,South,West South Central,Commercial,2028,0.866012550079213,0.758750998872946,0.886743284128857,0.848201075522598,1.56902717096845,
2024,REF,South,West South Central,Commercial,2029,0.870335602226932,0.761829120378148,0.882327023436775,0.852457182489034,1.57759157089006,
2024,REF,South,West South Central,Commercial,2030,0.88039013155655,0.763461688716483,0.904056376856637,0.86432736531183,1.58664880629878,
2024,REF,South,West South Central,Commercial,2031,0.8960591036447,0.768533498585398,0.908228483634478,0.879942614453662,1.59641578383114,
2024,REF,South,West South Central,Commercial,2032,0.910650350318073,0.773081719627472,0.891979071338959,0.899706441224268,1.60599407472305,
2024,REF,South,West South Central,Commercial,2033,0.931956461360472,0.776584875613282,0.912407696332966,0.921708081629953,1.61473443462022,
2024,REF,South,West South Central,Commercial,2034,0.949271595401567,0.778966845969181,0.923617976047528,0.93998634987304,1.6243428821746,
2024,REF,South,West South Central,Commercial,2035,0.963094495610865,0.784569588455963,0.926444994137616,0.950888072806571,1.63491200848444,
2024,REF,South,West South Central,Commercial,2036,0.965840047529043,0.785605029457321,0.930205750897467,0.957512363008565,1.64329085732071,
2024,REF,South,West South Central,Commercial,2037,0.971800779213127,0.789635127599207,0.925241058009494,0.964997706559273,1.651585599502,
2024,REF,South,West South Central,Commercial,2038,0.985346969238287,0.792887219825151,0.921509242353633,0.978973655189476,1.66126238371356,
2024,REF,South,West South Central,Commercial,2039,0.979823655144374,0.794764950063898,0.913833847707702,0.979750305989937,1.66840388716613,
2024,REF,South,West South Central,Commercial,2040,0.992951914212048,0.796675106996353,0.920125416049929,0.991428679723929,1.67624904607652,
2024,REF,South,West South Central,Commercial,2041,1.00326424022937,0.80220233250875,0.93003772691947,1.00101266684955,1.68790750112396,
2024,REF,South,West South Central,Commercial,2042,1.00447126518338,0.80213600365647,0.94190989209694,1.00531899783476,1.68921078538739,
2024,REF,South,West South Central,Commercial,2043,1.00016036352428,0.806162949668875,0.951439759557722,1.0054152707705,1.69607580665614,
2024,REF,South,West South Central,Commercial,2044,0.996659876530403,0.80320749294711,0.953622346533673,1.00338465679558,1.6925574371448,
2024,REF,South,West South Central,Commercial,2045,0.997820018938714,0.804909609333791,0.945266680717532,1.00536418717194,1.69761822310858,
2024,REF,South,West South Central,Commercial,2046,0.997717542176237,0.811785979797533,0.921981096181396,1.00518338889084,1.71471815740026,
2024,REF,South,West South Central,Commercial,2047,0.995280566818001,0.812897843172169,0.903701632740495,1.00654504513244,1.7148018951664,
2024,REF,South,West South Central,Commercial,2048,0.993175208097177,0.81419796245009,0.896492020844494,1.01019928252104,1.72444317382734,
2024,REF,South,West South Central,Commercial,2049,0.990242240623462,0.816732173953283,0.894685875188988,1.00984255691094,1.73169801837528,
2024,REF,South,West South Central,Commercial,2050,0.990019519874589,0.817263743703705,0.872422335909287,1.0081420625052,1.7381053408187,
2024,REF,South,West South Central,Commercial,2051,0.988095014299176,0.818633184680248,0.86003264584126,1.00888173090879,1.74395213667331,
2024,REF,South,West South Central,Commercial,2052,0.986170508723764,0.820002625656791,0.847642955773233,1.00962139931239,1.74979893252793,
2024,REF,South,West South Central,Commercial,2053,0.984246003148352,0.821372066633334,0.835253265705206,1.01036106771598,1.75564572838254,
2024,REF,South,West South Central,Commercial,2054,0.98232149757294,0.822741507609877,0.822863575637179,1.01110073611957,1.76149252423715,
2024,REF,South,West South Central,Commercial,2055,0.980396991997528,0.824110948586421,0.810473885569151,1.01184040452316,1.76733932009176,
2024,REF,South,West South Central,Commercial,2056,0.978472486422115,0.825480389562964,0.798084195501124,1.01258007292675,1.77318611594637,
2024,REF,South,West South Central,Commercial,2057,0.976547980846704,0.826849830539507,0.785694505433097,1.01331974133034,1.77903291180098,
2024,REF,South,West South Central,Commercial,2058,0.974623475271291,0.82821927151605,0.77330481536507,1.01405940973393,1.7848797076556,
2024,REF,South,West South Central,Commercial,2059,0.972698969695879,0.829588712492593,0.760915125297043,1.01479907813752,1.79072650351021,
2024,REF,South,West South Central,Commercial,2060,0.970774464120467,0.830958153469136,0.748525435229016,1.01553874654111,1.79657329936482,
2024,REF,South,West South Central,Commercial,2061,0.968849958545055,0.832327594445679,0.736135745160989,1.0162784149447,1.80242009521943,
2024,REF,South,West South Central,Commercial,2062,0.966925452969642,0.833697035422222,0.723746055092962,1.01701808334829,1.80826689107404,
2024,REF,South,West South Central,Commercial,2063,0.96500094739423,0.835066476398766,0.711356365024935,1.01775775175189,1.81411368692865,
2024,REF,South,West South Central,Commercial,2064,0.963076441818818,0.836435917375309,0.698966674956908,1.01849742015548,1.81996048278327,
2024,REF,South,West South Central,Commercial,2065,0.961151936243406,0.837805358351852,0.686576984888881,1.01923708855907,1.82580727863788,
2024,REF,South,West South Central,Commercial,2066,0.959227430667994,0.839174799328395,0.674187294820853,1.01997675696266,1.83165407449249,
2024,REF,South,West South Central,Commercial,2067,0.957302925092582,0.840544240304938,0.661797604752826,1.02071642536625,1.8375008703471,
2024,REF,South,West South Central,Industrial,2024,1,1,1,1,,1
2024,REF,South,West South Central,Industrial,2025,0.873378819562035,0.91096133831046,0.951101796696738,0.88536948892024,,0.996053116175019
2024,REF,South,West South Central,Industrial,2026,0.780190733961558,0.860129058438599,0.906886247277726,0.829584731260786,,1.00429840801773
2024,REF,South,West South Central,Industrial,2027,0.733406754575053,0.809428228042516,0.881423216673903,0.800193017474408,,1.00035307686145
2024,REF,South,West South Central,Industrial,2028,0.721779186175483,0.763319845742921,0.86217063069031,0.795089899958423,,0.993541829826269
2024,REF,South,West South Central,Industrial,2029,0.727772939770392,0.766319740263512,0.858490088865505,0.801936006402328,,0.990039009248316
2024,REF,South,West South Central,Industrial,2030,0.749161636034912,0.767790279301671,0.872462995944235,0.818930083364075,,0.98651476184236
2024,REF,South,West South Central,Industrial,2031,0.781004011962421,0.772632769247705,0.878956007686023,0.840823430144935,,0.983337380623067
2024,REF,South,West South Central,Industrial,2032,0.814747993570826,0.777029962100973,0.879390167247598,0.868623673981146,,0.979407886687481
2024,REF,South,West South Central,Industrial,2033,0.856370535818277,0.780611048804984,0.908146106039654,0.899674754881606,,1.00664386934976
2024,REF,South,West South Central,Industrial,2034,0.889275705497947,0.782690477166714,0.921035369443285,0.925227779624759,,1.00629886636553
2024,REF,South,West South Central,Industrial,2035,0.917086408603769,0.788345363252471,0.925507840854439,0.940077576675241,,1.00610633544724
2024,REF,South,West South Central,Industrial,2036,0.919496005060197,0.789132460965103,0.935813704065352,0.949095246860082,,1.00649512368869
2024,REF,South,West South Central,Industrial,2037,0.926872622432944,0.7931192180221,0.942064741442679,0.959858978007098,,1.00771210541254
2024,REF,South,West South Central,Industrial,2038,0.955256942988562,0.796209368119491,0.95649672738819,0.980573184317109,,1.00940855122968
2024,REF,South,West South Central,Industrial,2039,0.937180041965234,0.797903595146361,0.957404897622446,0.980683517208469,,1.01025630833765
2024,REF,South,West South Central,Industrial,2040,0.968969558182414,0.799656350771935,0.966331447624243,0.998419516477428,,1.00863811702278
2024,REF,South,West South Central,Industrial,2041,0.986798511327209,0.804896835189159,0.980074147788192,1.01235280595183,,1.00783662944195
2024,REF,South,West South Central,Industrial,2042,0.984870699772972,0.804819788525619,0.982036147528813,1.0182093528864,,1.0067218133183
2024,REF,South,West South Central,Industrial,2043,0.970979123102202,0.808656961836091,0.983156032971207,1.01795770641922,,1.00596442152844
2024,REF,South,West South Central,Industrial,2044,0.962362094391316,0.805822258688347,0.982830895369919,1.01480371653663,,0.980159378336297
2024,REF,South,West South Central,Industrial,2045,0.961264135492876,0.807335654733208,0.974057767201576,1.01802383325831,,0.980972045131732
2024,REF,South,West South Central,Industrial,2046,0.959702534219943,0.813942893870124,0.962662475476857,1.01769122046454,,0.980403457855293
2024,REF,South,West South Central,Industrial,2047,0.951464258772472,0.815033060982386,0.955157957493104,1.01985455740187,,0.980005664135403
2024,REF,South,West South Central,Industrial,2048,0.946343810307106,0.81627617003946,0.949664585657466,1.02547304771572,,0.983370297199421
2024,REF,South,West South Central,Industrial,2049,0.932685398714524,0.818662825570128,0.947640633755285,1.02469009552725,,0.983309122052802
2024,REF,South,West South Central,Industrial,2050,0.929906456231264,0.819073549211965,0.931255399491814,1.02210328647787,,0.982932755160915
2024,REF,South,West South Central,Industrial,2051,0.922457436734094,0.820356213047426,0.923403630495554,1.0232063029812,,0.983565079487321
2024,REF,South,West South Central,Industrial,2052,0.915008417236924,0.821638876882886,0.915551861499293,1.02430931948453,,0.984197403813727
2024,REF,South,West South Central,Industrial,2053,0.907559397739754,0.822921540718346,0.907700092503032,1.02541233598787,,0.984829728140133
2024,REF,South,West South Central,Industrial,2054,0.900110378242585,0.824204204553806,0.899848323506771,1.0265153524912,,0.985462052466538
2024,REF,South,West South Central,Industrial,2055,0.892661358745415,0.825486868389267,0.891996554510511,1.02761836899453,,0.986094376792944
2024,REF,South,West South Central,Industrial,2056,0.885212339248245,0.826769532224727,0.88414478551425,1.02872138549786,,0.98672670111935
2024,REF,South,West South Central,Industrial,2057,0.877763319751075,0.828052196060187,0.876293016517989,1.0298244020012,,0.987359025445755
2024,REF,South,West South Central,Industrial,2058,0.870314300253905,0.829334859895648,0.868441247521728,1.03092741850453,,0.987991349772161
2024,REF,South,West South Central,Industrial,2059,0.862865280756736,0.830617523731108,0.860589478525468,1.03203043500786,,0.988623674098567
2024,REF,South,West South Central,Industrial,2060,0.855416261259566,0.831900187566568,0.852737709529207,1.03313345151119,,0.989255998424973
2024,REF,South,West South Central,Industrial,2061,0.847967241762396,0.833182851402029,0.844885940532946,1.03423646801453,,0.989888322751378
2024,REF,South,West South Central,Industrial,2062,0.840518222265226,0.834465515237489,0.837034171536685,1.03533948451786,,0.990520647077784
2024,REF,South,West South Central,Industrial,2063,0.833069202768056,0.835748179072949,0.829182402540425,1.03644250102119,,0.99115297140419
2024,REF,South,West South Central,Industrial,2064,0.825620183270887,0.83703084290841,0.821330633544164,1.03754551752452,,0.991785295730596
2024,REF,South,West South Central,Industrial,2065,0.818171163773717,0.83831350674387,0.813478864547903,1.03864853402786,,0.992417620057001
2024,REF,South,West South Central,Industrial,2066,0.810722144276547,0.83959617057933,0.805627095551643,1.03975155053119,,0.993049944383407
2024,REF,South,West South Central,Industrial,2067,0.803273124779377,0.840878834414791,0.797775326555382,1.04085456703452,,0.993682268709813
2024,REF,South,West South Central,Residential,2024,1,1,1,1,,
2024,REF,South,West South Central,Residential,2025,0.953461510840606,0.946803146971862,0.976471615564851,0.965867983676035,,
2024,REF,South,West South Central,Residential,2026,0.91431279265397,0.932759682799239,0.950428049684355,0.930875998787664,,
2024,REF,South,West South Central,Residential,2027,0.890631819452163,0.91708296624961,0.931769635971321,0.902635361352352,,
2024,REF,South,West South Central,Residential,2028,0.877422930857087,0.905736504218062,0.914547203908727,0.88647260197922,,
2024,REF,South,West South Central,Residential,2029,0.885282423008304,0.908414574591216,0.911902750730046,0.880339490938184,,
2024,REF,South,West South Central,Residential,2030,0.896333766171493,0.91061412937128,0.930078071940402,0.883137329254843,,
2024,REF,South,West South Central,Residential,2031,0.910825828083679,0.915674772843208,0.936528101477236,0.892280330271301,,
2024,REF,South,West South Central,Residential,2032,0.92411950068446,0.919862264314227,0.929211083322382,0.907002896528255,,
2024,REF,South,West South Central,Residential,2033,0.941316572582853,0.921831437669361,0.951116531253583,0.925716371181374,,
2024,REF,South,West South Central,Residential,2034,0.9556801985843,0.925466606601534,0.964106438971912,0.944437503340587,,
2024,REF,South,West South Central,Residential,2035,0.967820690128466,0.929086818763322,0.967936662018052,0.959439721720102,,
2024,REF,South,West South Central,Residential,2036,0.973086340133124,0.931420681299082,0.973108170017092,0.970680205545841,,
2024,REF,South,West South Central,Residential,2037,0.980260223161286,0.934546275759121,0.9737037547647,0.980695335246382,,
2024,REF,South,West South Central,Residential,2038,0.992086257943035,0.937888204407039,0.976252466156599,0.993606870682028,,
2024,REF,South,West South Central,Residential,2039,0.991886748726813,0.940398651155328,0.974180489641148,0.999883636537392,,
2024,REF,South,West South Central,Residential,2040,1.00343716137813,0.942762730409637,0.980192423573277,1.01010435496155,,
2024,REF,South,West South Central,Residential,2041,1.01318161541842,0.948517516247718,0.99002540699041,1.02011709552019,,
2024,REF,South,West South Central,Residential,2042,1.01708182790463,0.94853954716626,0.999655062489224,1.02723486995487,,
2024,REF,South,West South Central,Residential,2043,1.01762047314367,0.952607586592711,1.00692888362203,1.03085739104785,,
2024,REF,South,West South Central,Residential,2044,1.0189077226149,0.949742017607016,1.00981382344768,1.03171374526938,,
2024,REF,South,West South Central,Residential,2045,1.02294793246717,0.95216252161447,1.00416810620452,1.03357589760138,,
2024,REF,South,West South Central,Residential,2046,1.02607374978239,0.958754145492927,0.990145998676975,1.03425802824425,,
2024,REF,South,West South Central,Residential,2047,1.02768131085559,0.959679578817346,0.982058633628841,1.03538944008469,,
2024,REF,South,West South Central,Residential,2048,1.02948348976007,0.960965524206337,0.976967858773839,1.03791608016551,,
2024,REF,South,West South Central,Residential,2049,1.03072189949375,0.963708036700546,0.976722785346304,1.03866002219758,,
2024,REF,South,West South Central,Residential,2050,1.03358424902901,0.964862840857302,0.957567025274525,1.03808108410683,,
2024,REF,South,West South Central,Residential,2051,1.03546187384066,0.966390014698395,0.949422281923913,1.03903684807248,,
2024,REF,South,West South Central,Residential,2052,1.03733949865231,0.967917188539489,0.9412775385733,1.03999261203812,,
