Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,lowZTC,South,East South Central,Residential,2052,1.13826188222426,0.95210673572667,1.03164739828168,1.00627807026409,,
2024,lowZTC,South,East South Central,Residential,2053,1.13601238635274,0.953519017151712,1.03411528458753,1.00415344507593,,
2024,lowZTC,South,East South Central,Residential,2054,1.13376289048122,0.954931298576754,1.03658317089338,1.00202881988777,,
2024,lowZTC,South,East South Central,Residential,2055,1.1315133946097,0.956343580001796,1.03905105719924,0.999904194699614,,
2024,lowZTC,South,East South Central,Residential,2056,1.12926389873818,0.957755861426838,1.04151894350509,0.997779569511455,,
2024,lowZTC,South,East South Central,Residential,2057,1.12701440286667,0.95916814285188,1.04398682981094,0.995654944323297,,
2024,lowZTC,South,East South Central,Residential,2058,1.12476490699515,0.960580424276922,1.04645471611679,0.993530319135138,,
2024,lowZTC,South,East South Central,Residential,2059,1.12251541112363,0.961992705701964,1.04892260242264,0.99140569394698,,
2024,lowZTC,South,East South Central,Residential,2060,1.12026591525211,0.963404987127005,1.0513904887285,0.989281068758821,,
2024,lowZTC,South,East South Central,Residential,2061,1.11801641938059,0.964817268552048,1.05385837503435,0.987156443570663,,
2024,lowZTC,South,East South Central,Residential,2062,1.11576692350907,0.96622954997709,1.0563262613402,0.985031818382504,,
2024,lowZTC,South,East South Central,Residential,2063,1.11351742763755,0.967641831402132,1.05879414764605,0.982907193194346,,
2024,lowZTC,South,East South Central,Residential,2064,1.11126793176603,0.969054112827173,1.0612620339519,0.980782568006187,,
2024,lowZTC,South,East South Central,Residential,2065,1.10901843589451,0.970466394252215,1.06372992025776,0.978657942818029,,
2024,lowZTC,South,East South Central,Residential,2066,1.10676894002299,0.971878675677257,1.06619780656361,0.97653331762987,,
2024,lowZTC,South,East South Central,Residential,2067,1.10451944415147,0.973290957102299,1.06866569286946,0.974408692441712,,
2024,lowZTC,South,South Atlantic,Commercial,2024,1,1,1,1,1,
2024,lowZTC,South,South Atlantic,Commercial,2025,0.975581471882478,0.902850395677629,0.975186934365237,0.913559306476448,1.03230816173865,
2024,lowZTC,South,South Atlantic,Commercial,2026,0.960555964341291,0.848494320400876,0.953337907939384,0.868160297006017,1.18588359777944,
2024,lowZTC,South,South Atlantic,Commercial,2027,0.957491399512153,0.79998837269161,0.927435328340701,0.84359315586214,1.3477222528446,
2024,lowZTC,South,South Atlantic,Commercial,2028,0.965750051971375,0.757375424189706,0.90553102037806,0.835752573998508,1.51100555139966,
2024,lowZTC,South,South Atlantic,Commercial,2029,0.968052730703469,0.759699099549409,0.889379928905858,0.835341213536789,1.51979142879641,
2024,lowZTC,South,South Atlantic,Commercial,2030,0.970858348708301,0.757786147491108,0.885274055106305,0.842936000707581,1.52510482696169,
2024,lowZTC,South,South Atlantic,Commercial,2031,0.977656883454941,0.763484275608132,0.88165679876094,0.855956206452333,1.53721819756683,
2024,lowZTC,South,South Atlantic,Commercial,2032,0.987781487840371,0.766453883675275,0.883132711488385,0.873303666169944,1.54678560179535,
2024,lowZTC,South,South Atlantic,Commercial,2033,0.998653614251284,0.770266633993281,0.905944067332172,0.896322454370616,1.55699190913028,
2024,lowZTC,South,South Atlantic,Commercial,2034,1.01060363633358,0.773963760797685,0.914927939524219,0.91989293644045,1.57227548328674,
2024,lowZTC,South,South Atlantic,Commercial,2035,1.01913058210203,0.777330938367633,0.908972573628412,0.935577671871843,1.57851126028584,
2024,lowZTC,South,South Atlantic,Commercial,2036,1.02239388271578,0.780493501292726,0.91112471783873,0.943120573319193,1.59105821095319,
2024,lowZTC,South,South Atlantic,Commercial,2037,1.02887680142429,0.784859133372535,0.921990551197634,0.948574719147879,1.60383204063152,
2024,lowZTC,South,South Atlantic,Commercial,2038,1.03705290966406,0.789078644613105,0.931317316963269,0.95772058604675,1.61596529390921,
2024,lowZTC,South,South Atlantic,Commercial,2039,1.04099870044506,0.790435564493643,0.938467443717137,0.96312876058679,1.62467252647742,
2024,lowZTC,South,South Atlantic,Commercial,2040,1.04787121999864,0.794240227661399,0.94193884159508,0.975030024397812,1.63056921532344,
2024,lowZTC,South,South Atlantic,Commercial,2041,1.05265120915475,0.799620683422657,0.944851199464667,0.983607759907437,1.65010177566046,
2024,lowZTC,South,South Atlantic,Commercial,2042,1.05307386704123,0.801376374511056,0.940193317818165,0.987265108126045,1.65321872908382,
2024,lowZTC,South,South Atlantic,Commercial,2043,1.05064191166509,0.80231562068797,0.934270185466023,0.986957442300368,1.65052846568763,
2024,lowZTC,South,South Atlantic,Commercial,2044,1.04932651689269,0.801968198012412,0.946869227907708,0.987262381341172,1.65651718571597,
2024,lowZTC,South,South Atlantic,Commercial,2045,1.0461957395967,0.80449340255804,0.941113353327551,0.989233923615689,1.66594560809481,
2024,lowZTC,South,South Atlantic,Commercial,2046,1.04871584708324,0.807159823687133,0.929470415663322,0.988371798730555,1.67232233552502,
2024,lowZTC,South,South Atlantic,Commercial,2047,1.04791490251764,0.813034959711214,0.931639349579578,0.987894188918031,1.68469821646521,
2024,lowZTC,South,South Atlantic,Commercial,2048,1.04471338708841,0.812327805002893,0.934287782692889,0.985646972533326,1.69357356588842,
2024,lowZTC,South,South Atlantic,Commercial,2049,1.03641725030546,0.812583898094112,0.940144159981739,0.979632990886278,1.69743759596835,
2024,lowZTC,South,South Atlantic,Commercial,2050,1.03232181738169,0.812143651822524,0.926509707478236,0.97684060955394,1.70437054608449,
2024,lowZTC,South,South Atlantic,Commercial,2051,1.0282233099563,0.813389608856371,0.925769530431965,0.973957812259786,1.71238259872436,
2024,lowZTC,South,South Atlantic,Commercial,2052,1.02412480253091,0.814635565890219,0.925029353385693,0.971075014965632,1.72039465136423,
2024,lowZTC,South,South Atlantic,Commercial,2053,1.02002629510552,0.815881522924067,0.924289176339422,0.968192217671479,1.72840670400409,
2024,lowZTC,South,South Atlantic,Commercial,2054,1.01592778768013,0.817127479957914,0.92354899929315,0.965309420377325,1.73641875664396,
2024,lowZTC,South,South Atlantic,Commercial,2055,1.01182928025474,0.818373436991762,0.922808822246879,0.962426623083171,1.74443080928383,
2024,lowZTC,South,South Atlantic,Commercial,2056,1.00773077282936,0.81961939402561,0.922068645200607,0.959543825789017,1.7524428619237,
2024,lowZTC,South,South Atlantic,Commercial,2057,1.00363226540397,0.820865351059457,0.921328468154336,0.956661028494863,1.76045491456357,
2024,lowZTC,South,South Atlantic,Commercial,2058,0.999533757978577,0.822111308093305,0.920588291108064,0.95377823120071,1.76846696720343,
2024,lowZTC,South,South Atlantic,Commercial,2059,0.995435250553189,0.823357265127153,0.919848114061793,0.950895433906556,1.7764790198433,
2024,lowZTC,South,South Atlantic,Commercial,2060,0.9913367431278,0.824603222161,0.919107937015521,0.948012636612402,1.78449107248317,
2024,lowZTC,South,South Atlantic,Commercial,2061,0.987238235702411,0.825849179194848,0.91836775996925,0.945129839318248,1.79250312512304,
2024,lowZTC,South,South Atlantic,Commercial,2062,0.983139728277022,0.827095136228696,0.917627582922978,0.942247042024095,1.8005151777629,
2024,lowZTC,South,South Atlantic,Commercial,2063,0.979041220851634,0.828341093262543,0.916887405876707,0.939364244729941,1.80852723040277,
2024,lowZTC,South,South Atlantic,Commercial,2064,0.974942713426245,0.829587050296391,0.916147228830435,0.936481447435787,1.81653928304264,
2024,lowZTC,South,South Atlantic,Commercial,2065,0.970844206000856,0.830833007330239,0.915407051784164,0.933598650141633,1.82455133568251,
2024,lowZTC,South,South Atlantic,Commercial,2066,0.966745698575467,0.832078964364086,0.914666874737892,0.930715852847479,1.83256338832237,
2024,lowZTC,South,South Atlantic,Commercial,2067,0.962647191150078,0.833324921397934,0.913926697691621,0.927833055553326,1.84057544096224,
2024,lowZTC,South,South Atlantic,Industrial,2024,1,1,1,1,,1
2024,lowZTC,South,South Atlantic,Industrial,2025,0.893015993434547,0.90534450993226,0.962005678623889,0.875899355523333,,1.02343760184014
2024,lowZTC,South,South Atlantic,Industrial,2026,0.812183821844242,0.851026659590467,0.927336984682922,0.817038951426292,,1.00809181048223
2024,lowZTC,South,South Atlantic,Industrial,2027,0.762218289751464,0.80227250151073,0.891601179102305,0.78656039949673,,1.00945550555966
2024,lowZTC,South,South Atlantic,Industrial,2028,0.742535857567139,0.759317433720285,0.86209233175818,0.777675456972761,,1.00910502733315
2024,lowZTC,South,South Atlantic,Industrial,2029,0.742723255897666,0.761592978538844,0.842504412155003,0.77803043383815,,1.01093207654942
2024,lowZTC,South,South Atlantic,Industrial,2030,0.741858076153545,0.759740319065159,0.834333873649905,0.789088197852129,,1.01361443484423
2024,lowZTC,South,South Atlantic,Industrial,2031,0.751463506797983,0.765058346719355,0.827822963834802,0.807333431115715,,1.01741222046177
2024,lowZTC,South,South Atlantic,Industrial,2032,0.765711568283448,0.767914961668224,0.824149225625519,0.831506618155053,,1.020584892759
2024,lowZTC,South,South Atlantic,Industrial,2033,0.784144256195948,0.771624650023419,0.866342177755727,0.863848708375185,,1.02425143420549
2024,lowZTC,South,South Atlantic,Industrial,2034,0.80752726274892,0.774869836715841,0.872351025303694,0.896910963777404,,1.02875284263617
2024,lowZTC,South,South Atlantic,Industrial,2035,0.820296396869145,0.778379662857103,0.860587113205155,0.918378631950208,,1.03263832187589
2024,lowZTC,South,South Atlantic,Industrial,2036,0.819883252287173,0.781305118895712,0.868039466211801,0.928293590158554,,1.03627079316511
2024,lowZTC,South,South Atlantic,Industrial,2037,0.829736316439808,0.785511789197033,0.879417811611887,0.935777707225932,,1.04024426228925
2024,lowZTC,South,South Atlantic,Industrial,2038,0.845380278423995,0.789606688212838,0.895263960816721,0.949124435095293,,1.04484699240502
2024,lowZTC,South,South Atlantic,Industrial,2039,0.847840514614628,0.790678751450575,0.901911801337447,0.956630676973837,,1.04909983681876
2024,lowZTC,South,South Atlantic,Industrial,2040,0.861866447577035,0.794265271393545,0.906164348238379,0.974288442349343,,1.05257973305587
2024,lowZTC,South,South Atlantic,Industrial,2041,0.868586197172347,0.799328956734826,0.905443512796982,0.986502833729311,,1.05642995708938
2024,lowZTC,South,South Atlantic,Industrial,2042,0.863494606238302,0.800864849418748,0.909060022430748,0.991383752735173,,1.05876539230453
2024,lowZTC,South,South Atlantic,Industrial,2043,0.853225684207404,0.801797916599127,0.902955624055448,0.990570343593676,,1.06164891265834
2024,lowZTC,South,South Atlantic,Industrial,2044,0.842984618685097,0.801366659102193,0.924437335576136,0.991053221465337,,1.06462160794552
2024,lowZTC,South,South Atlantic,Industrial,2045,0.833540176953949,0.803641592814762,0.922102786802306,0.994103608891925,,1.06753386573632
2024,lowZTC,South,South Atlantic,Industrial,2046,0.834396855036357,0.806145935715866,0.911369294825721,0.992696646249953,,1.0702550343842
2024,lowZTC,South,South Atlantic,Industrial,2047,0.826763086363678,0.811655147878941,0.916174049067974,0.992070653341032,,1.07366916040467
2024,lowZTC,South,South Atlantic,Industrial,2048,0.812722863374136,0.81092521232954,0.925501389589312,0.988688393746961,,1.07702077509311
2024,lowZTC,South,South Atlantic,Industrial,2049,0.78924923272503,0.8111709074927,0.922554958797464,0.979714900405343,,1.08031787752993
2024,lowZTC,South,South Atlantic,Industrial,2050,0.773766440540554,0.810686544885261,0.913039370406171,0.975967968224439,,1.08345351704752
2024,lowZTC,South,South Atlantic,Industrial,2051,0.758608836916603,0.81182169717761,0.913456889301284,0.971785798718061,,1.08675313771335
2024,lowZTC,South,South Atlantic,Industrial,2052,0.743451233292652,0.812956849469959,0.913874408196396,0.967603629211682,,1.09005275837919
2024,lowZTC,South,South Atlantic,Industrial,2053,0.728293629668701,0.814092001762307,0.914291927091508,0.963421459705304,,1.09335237904502
2024,lowZTC,South,South Atlantic,Industrial,2054,0.71313602604475,0.815227154054656,0.914709445986621,0.959239290198925,,1.09665199971085
2024,lowZTC,South,South Atlantic,Industrial,2055,0.697978422420799,0.816362306347005,0.915126964881733,0.955057120692547,,1.09995162037668
2024,lowZTC,South,South Atlantic,Industrial,2056,0.682820818796849,0.817497458639354,0.915544483776846,0.950874951186168,,1.10325124104251
2024,lowZTC,South,South Atlantic,Industrial,2057,0.667663215172898,0.818632610931702,0.915962002671958,0.94669278167979,,1.10655086170834
2024,lowZTC,South,South Atlantic,Industrial,2058,0.652505611548947,0.819767763224051,0.916379521567071,0.942510612173411,,1.10985048237418
2024,lowZTC,South,South Atlantic,Industrial,2059,0.637348007924996,0.8209029155164,0.916797040462183,0.938328442667033,,1.11315010304001
2024,lowZTC,South,South Atlantic,Industrial,2060,0.622190404301045,0.822038067808748,0.917214559357295,0.934146273160655,,1.11644972370584
2024,lowZTC,South,South Atlantic,Industrial,2061,0.607032800677094,0.823173220101097,0.917632078252408,0.929964103654276,,1.11974934437167
2024,lowZTC,South,South Atlantic,Industrial,2062,0.591875197053143,0.824308372393446,0.91804959714752,0.925781934147898,,1.1230489650375
2024,lowZTC,South,South Atlantic,Industrial,2063,0.576717593429192,0.825443524685795,0.918467116042633,0.921599764641519,,1.12634858570333
2024,lowZTC,South,South Atlantic,Industrial,2064,0.561559989805241,0.826578676978143,0.918884634937745,0.917417595135141,,1.12964820636916
2024,lowZTC,South,South Atlantic,Industrial,2065,0.546402386181291,0.827713829270492,0.919302153832857,0.913235425628762,,1.132947827035
2024,lowZTC,South,South Atlantic,Industrial,2066,0.53124478255734,0.828848981562841,0.91971967272797,0.909053256122384,,1.13624744770083
2024,lowZTC,South,South Atlantic,Industrial,2067,0.516087178933389,0.82998413385519,0.920137191623082,0.904871086616005,,1.13954706836666
2024,lowZTC,South,South Atlantic,Residential,2024,1,1,1,1,,
2024,lowZTC,South,South Atlantic,Residential,2025,0.981007520510293,0.94075184334688,0.979640011376573,0.963460929462655,,
2024,lowZTC,South,South Atlantic,Residential,2026,0.969149941594954,0.922182729379259,0.96101388097937,0.926274862900635,,
2024,lowZTC,South,South Atlantic,Residential,2027,0.965899573805514,0.908904603864154,0.940682945855703,0.896489708489462,,
2024,lowZTC,South,South Atlantic,Residential,2028,0.97019911256608,0.899909558446345,0.924555232555009,0.877980509665569,,
2024,lowZTC,South,South Atlantic,Residential,2029,0.975481472576975,0.901655956860374,0.914863604982943,0.868160879992194,,
2024,lowZTC,South,South Atlantic,Residential,2030,0.98090332070746,0.900107901481701,0.915677181783203,0.86697900957513,,
2024,lowZTC,South,South Atlantic,Residential,2031,0.988525469038409,0.905811176369516,0.915751444209807,0.872875266538511,,
2024,lowZTC,South,South Atlantic,Residential,2032,0.998325374035343,0.908322055049755,0.919519257571175,0.884667095753015,,
2024,lowZTC,South,South Atlantic,Residential,2033,1.00851851000302,0.911317917864267,0.944393151328306,0.90254972580127,,
2024,lowZTC,South,South Atlantic,Residential,2034,1.01950182247184,0.916136496076368,0.95639539900792,0.923661030914188,,
2024,lowZTC,South,South Atlantic,Residential,2035,1.02829770761074,0.91751132500667,0.953685963137834,0.942165094396144,,
2024,lowZTC,South,South Atlantic,Residential,2036,1.03383265767841,0.920821410364689,0.958251145334406,0.955436529741333,,
2024,lowZTC,South,South Atlantic,Residential,2037,1.04137020371094,0.924474079729033,0.970916474787039,0.965377467603125,,
2024,lowZTC,South,South Atlantic,Residential,2038,1.05010921766058,0.927847377764357,0.981777440052004,0.975734025805664,,
2024,lowZTC,South,South Atlantic,Residential,2039,1.05612129651197,0.930261783789992,0.989402880441723,0.983751150459242,,
2024,lowZTC,South,South Atlantic,Residential,2040,1.06411752661818,0.933878790720891,0.995347447152249,0.994573740942541,,
2024,lowZTC,South,South Atlantic,Residential,2041,1.07072816192765,0.939036614461294,1.00168702062218,1.00434033394558,,
2024,lowZTC,South,South Atlantic,Residential,2042,1.07443535651095,0.941351646164511,0.999562490019427,1.0110677745311,,
2024,lowZTC,South,South Atlantic,Residential,2043,1.07620989132159,0.941985364174755,0.995721806487773,1.01430683439835,,
2024,lowZTC,South,South Atlantic,Residential,2044,1.07867802408226,0.942219182439181,1.00909279974156,1.01633341150465,,
2024,lowZTC,South,South Atlantic,Residential,2045,1.07991823869927,0.94519176950973,1.0049807575729,1.01854608769681,,
2024,lowZTC,South,South Atlantic,Residential,2046,1.08484214370312,0.947776781122485,0.996106016693468,1.01902581422273,,
2024,lowZTC,South,South Atlantic,Residential,2047,1.08742658060758,0.953519930542185,0.997596098719169,1.01906823785306,,
2024,lowZTC,South,South Atlantic,Residential,2048,1.08849554121551,0.953190575645029,1.00033921143075,1.01782308861147,,
2024,lowZTC,South,South Atlantic,Residential,2049,1.0861202724463,0.953410759190806,1.00816077607835,1.01381817808339,,
2024,lowZTC,South,South Atlantic,Residential,2050,1.08643504935529,0.953370541450902,0.994930873554414,1.01052733685161,,
2024,lowZTC,South,South Atlantic,Residential,2051,1.08683327576833,0.954768981533006,0.994637087769651,1.00840271750883,,
2024,lowZTC,South,South Atlantic,Residential,2052,1.08723150218138,0.95616742161511,0.994343301984887,1.00627809816606,,
2024,lowZTC,South,South Atlantic,Residential,2053,1.08762972859442,0.957565861697214,0.994049516200124,1.00415347882328,,
2024,lowZTC,South,South Atlantic,Residential,2054,1.08802795500746,0.958964301779318,0.99375573041536,1.0020288594805,,
2024,lowZTC,South,South Atlantic,Residential,2055,1.0884261814205,0.960362741861422,0.993461944630596,0.999904240137719,,
2024,lowZTC,South,South Atlantic,Residential,2056,1.08882440783355,0.961761181943526,0.993168158845833,0.99777962079494,,
2024,lowZTC,South,South Atlantic,Residential,2057,1.08922263424659,0.963159622025631,0.992874373061069,0.995655001452161,,
2024,lowZTC,South,South Atlantic,Residential,2058,1.08962086065963,0.964558062107735,0.992580587276306,0.993530382109382,,
2024,lowZTC,South,South Atlantic,Residential,2059,1.09001908707267,0.965956502189839,0.992286801491542,0.991405762766603,,
2024,lowZTC,South,South Atlantic,Residential,2060,1.09041731348572,0.967354942271943,0.991993015706779,0.989281143423824,,
2024,lowZTC,South,South Atlantic,Residential,2061,1.09081553989876,0.968753382354047,0.991699229922015,0.987156524081045,,
2024,lowZTC,South,South Atlantic,Residential,2062,1.0912137663118,0.970151822436151,0.991405444137252,0.985031904738266,,
2024,lowZTC,South,South Atlantic,Residential,2063,1.09161199272484,0.971550262518255,0.991111658352488,0.982907285395488,,
2024,lowZTC,South,South Atlantic,Residential,2064,1.09201021913789,0.972948702600359,0.990817872567725,0.980782666052709,,
2024,lowZTC,South,South Atlantic,Residential,2065,1.09240844555093,0.974347142682464,0.990524086782961,0.97865804670993,,
2024,lowZTC,South,South Atlantic,Residential,2066,1.09280667196397,0.975745582764568,0.990230300998197,0.976533427367151,,
2024,lowZTC,South,South Atlantic,Residential,2067,1.09320489837701,0.977144022846672,0.989936515213434,0.974408808024372,,
2024,lowZTC,South,West South Central,Commercial,2024,1,1,1,1,1,
2024,lowZTC,South,West South Central,Commercial,2025,0.942972788562028,0.898895441112385,0.954390583605075,0.913559325481084,1.0513384416487,
2024,lowZTC,South,West South Central,Commercial,2026,0.900590639427182,0.844217276569427,0.948040965705681,0.868160318645755,1.20632430514696,
2024,lowZTC,South,West South Central,Commercial,2027,0.878919262266251,0.79373611408776,0.936651059333932,0.84359324179427,1.37020397369654,
2024,lowZTC,South,West South Central,Commercial,2028,0.870892800737127,0.747362515160328,0.926437904911962,0.835752667177567,1.53701569797746,
2024,lowZTC,South,West South Central,Commercial,2029,0.875055231637234,0.750610734850135,0.90392020298455,0.835341221377772,1.54536510353628,
2024,lowZTC,South,West South Central,Commercial,2030,0.881597738043184,0.749862555040557,0.888035678702035,0.842936108141705,1.55166082907863,
2024,lowZTC,South,West South Central,Commercial,2031,0.895769911781109,0.755463274446531,0.869608354095582,0.855956222004195,1.56066951830044,
2024,lowZTC,South,West South Central,Commercial,2032,0.909315398971278,0.758990555627381,0.859978554569593,0.873303655542376,1.56924750594587,
2024,lowZTC,South,West South Central,Commercial,2033,0.927707591643137,0.762725347493629,0.875077446205787,0.896322451476649,1.57870952682687,
2024,lowZTC,South,West South Central,Commercial,2034,0.947552359132313,0.76675979173109,0.882537369860895,0.919893028159733,1.59287851368536,
2024,lowZTC,South,West South Central,Commercial,2035,0.959616075176638,0.770339901701741,0.886294956369973,0.935577634920867,1.59865958734409,
2024,lowZTC,South,West South Central,Commercial,2036,0.959329514361605,0.773450059039426,0.889886864770098,0.943120618092063,1.61038233524935,
2024,lowZTC,South,West South Central,Commercial,2037,0.965770523294762,0.778102596780307,0.889591758292609,0.948574807069953,1.61821599392054,
2024,lowZTC,South,West South Central,Commercial,2038,0.974954607755372,0.782738014389054,0.908171639721668,0.957720659419688,1.62989877417951,
2024,lowZTC,South,West South Central,Commercial,2039,0.977373190229943,0.784018186452723,0.918809853841116,0.963128802263582,1.63711129182733,
2024,lowZTC,South,West South Central,Commercial,2040,0.988615500905546,0.787951511781087,0.931446562336695,0.97503001947605,1.64640796710316,
2024,lowZTC,South,West South Central,Commercial,2041,0.996704378207861,0.793623781992705,0.940819674511621,0.983607616974265,1.6606683867963,
2024,lowZTC,South,West South Central,Commercial,2042,0.997328420993586,0.795449729184873,0.939093892950947,0.987265193190379,1.6669854649168,
2024,lowZTC,South,West South Central,Commercial,2043,0.992902763352033,0.796156226645453,0.930905650428287,0.986957513899261,1.66457189358313,
2024,lowZTC,South,West South Central,Commercial,2044,0.986390487790187,0.795854138076102,0.926714816539049,0.987262427168195,1.66645055545903,
2024,lowZTC,South,West South Central,Commercial,2045,0.982601057228942,0.79815888163421,0.926822446077199,0.989233909479483,1.6734907924763,
2024,lowZTC,South,West South Central,Commercial,2046,0.982986586700911,0.800875476168276,0.9189000233209,0.988371805447762,1.67951568702742,
2024,lowZTC,South,West South Central,Commercial,2047,0.981160436813858,0.806640855870447,0.913386913668759,0.987894097145953,1.69193613498625,
2024,lowZTC,South,West South Central,Commercial,2048,0.975338413034712,0.805894144454269,0.88466074389296,0.985646948182642,1.69763982836177,
2024,lowZTC,South,West South Central,Commercial,2049,0.965214413698642,0.806165163154192,0.84685306941003,0.979632965126968,1.70122204272268,
2024,lowZTC,South,West South Central,Commercial,2050,0.95971515877975,0.805598663655214,0.824648633820413,0.976840584379134,1.70759724730593,
2024,lowZTC,South,West South Central,Commercial,2051,0.953897301799459,0.806779460526949,0.801085786445291,0.973957779111977,1.71461763737555,
2024,lowZTC,South,West South Central,Commercial,2052,0.948079444819169,0.807960257398684,0.77752293907017,0.97107497384482,1.72163802744518,
2024,lowZTC,South,West South Central,Commercial,2053,0.942261587838878,0.809141054270418,0.753960091695048,0.968192168577662,1.72865841751481,
2024,lowZTC,South,West South Central,Commercial,2054,0.936443730858588,0.810321851142153,0.730397244319926,0.965309363310505,1.73567880758444,
2024,lowZTC,South,West South Central,Commercial,2055,0.930625873878298,0.811502648013888,0.706834396944805,0.962426558043348,1.74269919765406,
2024,lowZTC,South,West South Central,Commercial,2056,0.924808016898007,0.812683444885622,0.683271549569683,0.959543752776191,1.74971958772369,
2024,lowZTC,South,West South Central,Commercial,2057,0.918990159917717,0.813864241757357,0.659708702194561,0.956660947509034,1.75673997779332,
2024,lowZTC,South,West South Central,Commercial,2058,0.913172302937426,0.815045038629092,0.63614585481944,0.953778142241877,1.76376036786295,
2024,lowZTC,South,West South Central,Commercial,2059,0.907354445957136,0.816225835500827,0.612583007444318,0.95089533697472,1.77078075793257,
2024,lowZTC,South,West South Central,Commercial,2060,0.901536588976846,0.817406632372561,0.589020160069196,0.948012531707563,1.7778011480022,
2024,lowZTC,South,West South Central,Commercial,2061,0.895718731996555,0.818587429244296,0.565457312694075,0.945129726440406,1.78482153807183,
2024,lowZTC,South,West South Central,Commercial,2062,0.889900875016265,0.819768226116031,0.541894465318953,0.942246921173249,1.79184192814146,
2024,lowZTC,South,West South Central,Commercial,2063,0.884083018035974,0.820949022987765,0.518331617943831,0.939364115906092,1.79886231821108,
2024,lowZTC,South,West South Central,Commercial,2064,0.878265161055684,0.8221298198595,0.49476877056871,0.936481310638935,1.80588270828071,
2024,lowZTC,South,West South Central,Commercial,2065,0.872447304075393,0.823310616731235,0.471205923193588,0.933598505371777,1.81290309835034,
2024,lowZTC,South,West South Central,Commercial,2066,0.866629447095103,0.824491413602969,0.447643075818467,0.93071570010462,1.81992348841997,
2024,lowZTC,South,West South Central,Commercial,2067,0.860811590114813,0.825672210474704,0.424080228443345,0.927832894837463,1.82694387848959,
2024,lowZTC,South,West South Central,Industrial,2024,1,1,1,1,,1
2024,lowZTC,South,West South Central,Industrial,2025,0.87754554022186,0.901643330079968,0.952779341719299,0.875899355523333,,0.994169890379808
2024,lowZTC,South,West South Central,Industrial,2026,0.788133668533316,0.847772256384312,0.923452198962515,0.817038951426292,,1.00232981258303
2024,lowZTC,South,West South Central,Industrial,2027,0.740394231373071,0.79810021785993,0.904462051692873,0.78656039949673,,0.99774115404127
2024,lowZTC,South,West South Central,Industrial,2028,0.730589879490519,0.752420627859768,0.897079539130222,0.777675456972761,,0.990944782698027
2024,lowZTC,South,West South Central,Industrial,2029,0.736694021524197,0.755584373899355,0.877746994954694,0.77803043383815,,0.987163408244958
2024,lowZTC,South,West South Central,Industrial,2030,0.750600814230738,0.754814600661708,0.855385769205151,0.789088197852129,,0.983199503915405
2024,lowZTC,South,West South Central,Industrial,2031,0.780271594817681,0.760050039240002,0.834591673595586,0.807333431115715,,0.979637847089547
2024,lowZTC,South,West South Central,Industrial,2032,0.809062059039944,0.763441001938553,0.822829517417247,0.831506618155053,,0.975605765216995
2024,lowZTC,South,West South Central,Industrial,2033,0.842468838353793,0.767176848771411,0.856026175420994,0.863848708375185,,1.00097834774204
2024,lowZTC,South,West South Central,Industrial,2034,0.883781808490788,0.770858318967937,0.868622636196024,0.896910963777404,,0.999070926027676
2024,lowZTC,South,West South Central,Industrial,2035,0.905009790171384,0.774591905413688,0.873909264668101,0.918378631950208,,0.997027459125239
2024,lowZTC,South,West South Central,Industrial,2036,0.9008603061052,0.777551166011139,0.883702372919376,0.928293590158554,,0.995515467160272
2024,lowZTC,South,West South Central,Industrial,2037,0.911181458390027,0.782040199297376,0.88943905213604,0.935777707225932,,0.994444150041418
2024,lowZTC,South,West South Central,Industrial,2038,0.929840068732653,0.786497173290413,0.907292229103565,0.949124435095293,,0.994478238812917
2024,lowZTC,South,West South Central,Industrial,2039,0.929722573170811,0.78754166315272,0.925175925706603,0.956630676973837,,0.99494401539077
2024,lowZTC,South,West South Central,Industrial,2040,0.956470145210559,0.791293619223274,0.941680519443184,0.974288442349343,,0.994019589887287
2024,lowZTC,South,West South Central,Industrial,2041,0.969622445343743,0.796661019837635,0.950545182928521,0.986502833729311,,0.993887263474284
2024,lowZTC,South,West South Central,Industrial,2042,0.963896675033161,0.798275222760353,0.947796796116485,0.991383752735173,,0.991936765948664
2024,lowZTC,South,West South Central,Industrial,2043,0.950628905123685,0.799083136050885,0.938211201141505,0.990570343593676,,0.990309182058522
2024,lowZTC,South,West South Central,Industrial,2044,0.933582144816206,0.798668466444187,0.935299536810122,0.991053221465337,,0.986720254215464
2024,lowZTC,South,West South Central,Industrial,2045,0.921206620897419,0.800854610977987,0.939507349310438,0.994103608891925,,0.985338419378041
2024,lowZTC,South,West South Central,Industrial,2046,0.918948770359426,0.803449185176611,0.92904994551005,0.992696646249953,,0.985156509297402
2024,lowZTC,South,West South Central,Industrial,2047,0.909669772195913,0.809016773313959,0.930444535952738,0.992070653341032,,0.983453310314116
2024,lowZTC,South,West South Central,Industrial,2048,0.892875784907493,0.808243402558803,0.893891882141367,0.988688393746961,,0.984233013487687
2024,lowZTC,South,West South Central,Industrial,2049,0.866426678605296,0.808504397678627,0.846983404809004,0.979714900405343,,0.983123269026415
2024,lowZTC,South,West South Central,Industrial,2050,0.850207339150939,0.80792726672813,0.831741807730143,0.975967968224439,,0.980691500026806
2024,lowZTC,South,West South Central,Industrial,2051,0.833021981348817,0.80904678711601,0.807414773285166,0.971785798718061,,0.979575247709157
