Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2023,ref,South,East South Central,Residential,2051,0.000497402455813534,0.00139126682325985,-0.00174655196264695,0.000920676033260293,,
2023,ref,South,East South Central,Residential,2052,0.000497155169611352,0.00138933388911355,-0.00174960774348509,0.000919829168590125,,
2023,ref,South,East South Central,Residential,2053,0.000496908129165918,0.00138740631849732,-0.00175267423589998,0.000918983860429989,,
2023,ref,South,East South Central,Residential,2054,0.000496661334111526,0.00138548408911787,-0.00175575149631235,0.000918140104492204,,
2023,ref,South,East South Central,Residential,2055,0.000496414784082688,0.00138356717880539,-0.00175883958153944,0.000917297896505742,,
2023,ref,South,East South Central,Residential,2056,0.000496168478714365,0.00138165556551262,-0.00176193854879914,0.000916457232214452,,
2023,ref,South,East South Central,Residential,2057,0.000495922417643069,0.00137974922731354,-0.00176504845571379,0.000915618107377947,,
2023,ref,South,East South Central,Residential,2058,0.000495676600504869,0.00137784814240383,-0.00176816936031277,0.000914780517771607,,
2023,ref,South,East South Central,Residential,2059,0.000495431026937609,0.00137595228909815,-0.00177130132103653,0.000913944459185911,,
2023,ref,South,East South Central,Residential,2060,0.000495185696579581,0.00137406164583132,-0.00177444439674046,0.000913109927427103,,
2023,ref,South,East South Central,Residential,2061,0.000494940609069072,0.00137217619115582,-0.00177759864669869,0.000912276918316746,,
2023,ref,South,East South Central,Residential,2062,0.000494695764046371,0.00137029590374183,-0.00178076413060746,0.000911445427690394,,
2023,ref,South,East South Central,Residential,2063,0.000494451161151543,0.00136842076237653,-0.00178394090858858,0.00091061545140092,,
2023,ref,South,East South Central,Residential,2064,0.000494206800025321,0.00136655074596281,-0.00178712904119405,0.000909786985314742,,
2023,ref,South,East South Central,Residential,2065,0.000493962680309767,0.00136468583351901,-0.00179032858940942,0.000908960025313377,,
2023,ref,South,East South Central,Residential,2066,0.000493718801647169,0.00136282600417759,-0.00179353961465789,0.000908134567294105,,
2023,ref,South,South Atlantic,Commercial,2023,0,0,0,0,0,
2023,ref,South,South Atlantic,Commercial,2024,-0.0718293305634082,-0.0681824263304011,-0.0339880845421455,-0.0700795909349747,0.205391825065062,
2023,ref,South,South Atlantic,Commercial,2025,-0.0221879945998792,-0.0880314693661045,-0.023803843772363,-0.0802560361164492,0.0470145047728825,
2023,ref,South,South Atlantic,Commercial,2026,-0.0235679068267242,-0.0549256329890152,-0.0256612783080753,-0.0466378617973025,0.154476896110642,
2023,ref,South,South Atlantic,Commercial,2027,-0.00296082874024894,-0.0572980024300556,-0.0258654633574014,-0.026867933389781,0.134897594260112,
2023,ref,South,South Atlantic,Commercial,2028,0.00951696791743473,-0.0549192295521307,-0.0225739492189695,-0.00596374991173843,0.116713439954524,
2023,ref,South,South Atlantic,Commercial,2029,0.00200637323360286,0.00375326165483836,-0.0124186087191161,0.00501778011344678,0.00597935677713002,
2023,ref,South,South Atlantic,Commercial,2030,0.00587676898529721,0.000561320187145054,-0.00819579692479666,0.0139247632638824,0.0057598044235625,
2023,ref,South,South Atlantic,Commercial,2031,0.00958948811500204,0.00775116517132957,8.11544646539542E-05,0.018066446290895,0.00726284191017679,
2023,ref,South,South Atlantic,Commercial,2032,0.0109192062403374,0.00366383498386535,-0.00204709150710225,0.0224601268318696,0.00656187952467024,
2023,ref,South,South Atlantic,Commercial,2033,0.013716671762352,0.00470057896048481,0.0202485973466493,0.0244544362126307,0.00594861306673788,
2023,ref,South,South Atlantic,Commercial,2034,0.00984447173663083,0.00254707703661983,0.0115288800051896,0.01983074671207,0.00650095509237647,
2023,ref,South,South Atlantic,Commercial,2035,0.00945749700245524,0.0065787692085324,-0.005648594457209,0.0115977215533776,0.00710468243238083,
2023,ref,South,South Atlantic,Commercial,2036,0.00563911904405678,0.00148298320102702,0.00379208635414741,0.00696641468420034,0.00559255858662788,
2023,ref,South,South Atlantic,Commercial,2037,0.00646834594621648,0.0050506215804178,0.0111350845037546,0.00781751618943938,0.00613398202905557,
2023,ref,South,South Atlantic,Commercial,2038,0.00971853137680601,0.00380934116882248,0.0158648083330353,0.0144828244935915,0.00647300225588343,
2023,ref,South,South Atlantic,Commercial,2039,0.00145803578140269,0.00201058711005864,0.0049678383795051,0.000793443791204496,0.00397195884584445,
2023,ref,South,South Atlantic,Commercial,2040,0.00755748050955929,0.00227501967344446,0.00279825113316812,0.01191967511439,0.00512190042326654,
2023,ref,South,South Atlantic,Commercial,2041,0.00551326521185902,0.00669501502372905,-0.00478707139308687,0.00966701511641999,0.00757283550541432,
2023,ref,South,South Atlantic,Commercial,2042,0.000934368421033227,0.000163475052240791,-0.00531645384137169,0.00430177709727131,0.000971928576685821,
2023,ref,South,South Atlantic,Commercial,2043,-0.00168934220116179,0.00489137410411389,-0.00599833663588034,9.58365349321699E-05,0.00413470389416704,
2023,ref,South,South Atlantic,Commercial,2044,-0.00200787821566128,-0.00347374319813543,-0.00127444432066004,-0.00201956238689194,0.00282288173850342,
2023,ref,South,South Atlantic,Commercial,2045,0.000642468982855027,0.00265305649999648,0.00328824251342286,0.00197273065201209,0.00344075198957716,
2023,ref,South,South Atlantic,Commercial,2046,-3.03487235392419E-05,0.00869537235253559,-0.00177671871859797,-0.000179824761193048,0.00933818851968815,
2023,ref,South,South Atlantic,Commercial,2047,-0.00147757291200468,0.00114384829422898,-0.00335011989107714,0.00135473384243623,5.28797046703833E-05,
2023,ref,South,South Atlantic,Commercial,2048,-0.0012664397826242,0.00159575002003543,-0.00648935325806932,0.00363032536317354,0.00708282696025875,
2023,ref,South,South Atlantic,Commercial,2049,-0.000915412650917213,0.0030224098166598,-0.00622574662899955,-0.000353031317871788,0.00528010881261554,
2023,ref,South,South Atlantic,Commercial,2050,0.000807076262838269,0.000344428392001106,-0.0114299972349031,-0.00168388206457415,0.00399651536578172,
2023,ref,South,South Atlantic,Commercial,2051,-0.000714767125580273,0.00152033169792465,-0.00699797146679304,0.000733714619466364,0.00405808022676735,
2023,ref,South,South Atlantic,Commercial,2052,-0.000715278383053963,0.00151802379822574,-0.00704728818845413,0.000733176677019554,0.00404167877006745,
2023,ref,South,South Atlantic,Commercial,2053,-0.000715790372434078,0.00151572289479995,-0.00709730494173977,0.000732639522808887,0.00402540935852214,
2023,ref,South,South Atlantic,Commercial,2054,-0.000716303095293691,0.00151342895588202,-0.00714803673820574,0.000732103155102637,0.00400927040391763,
2023,ref,South,South Atlantic,Commercial,2055,-0.000716816553209432,0.00151114194989854,-0.00719949902170958,0.000731567572174852,0.00399326034340763,
2023,ref,South,South Atlantic,Commercial,2056,-0.000717330747763478,0.00150886184546728,-0.00725170768408678,0.000731032772304463,0.00397737763901085,
2023,ref,South,South Atlantic,Commercial,2057,-0.000717845680542228,0.00150658861139474,-0.00730467908151211,0.000730498753775288,0.00396162077711781,
2023,ref,South,South Atlantic,Commercial,2058,-0.000718361353136854,0.00150432221667529,-0.00735843005158265,0.000729965514876474,0.00394598826800907,
2023,ref,South,South Atlantic,Commercial,2059,-0.000718877767142412,0.00150206263048935,-0.00741297793116302,0.000729433053901829,0.00393047864538665,
2023,ref,South,South Atlantic,Commercial,2060,-0.000719394924158956,0.00149980982220255,-0.0074683405750281,0.000728901369149826,0.00391509046591576,
2023,ref,South,South Atlantic,Commercial,2061,-0.000719912825791647,0.0014975637613639,-0.00752453637534822,0.000728370458925376,0.00389982230877561,
2023,ref,South,South Atlantic,Commercial,2062,-0.000720431473649863,0.0014953244177045,-0.00758158428206157,0.000727840321536277,0.00388467277522464,
2023,ref,South,South Atlantic,Commercial,2063,-0.000720950869347092,0.00149309176113621,-0.00763950382417766,0.000727310955296767,0.0038696404881704,
2023,ref,South,South Atlantic,Commercial,2064,-0.00072147101450204,0.00149086576175028,-0.00769831513206865,0.000726782358525302,0.00385472409175391,
2023,ref,South,South Atlantic,Commercial,2065,-0.000721991910738296,0.00148864638981627,-0.00775803896079585,0.000726254529545223,0.00383992225094309,
2023,ref,South,South Atlantic,Commercial,2066,-0.000722513559684002,0.00148643361578071,-0.00781869671452984,0.000725727466685422,0.00382523365113108,
2023,ref,South,South Atlantic,Industrial,2023,0,0,0,0,,0
2023,ref,South,South Atlantic,Industrial,2024,-0.184095420662279,-0.0673002312117849,-0.0639965949130836,-0.10543592980676,,0.184344984206926
2023,ref,South,South Atlantic,Industrial,2025,-0.105213246087735,-0.0861417287358618,-0.0405009573700765,-0.11463051107976,,0.0228717440323689
2023,ref,South,South Atlantic,Industrial,2026,-0.102398472585652,-0.0549555866992164,-0.0373483987165054,-0.0630073188172391,,-0.0154788200203869
2023,ref,South,South Atlantic,Industrial,2027,-0.059896769966169,-0.057459029405252,-0.0409094799647387,-0.0354294295432723,,0.000616157818830843
2023,ref,South,South Atlantic,Industrial,2028,-0.027122355354033,-0.0550645998076293,-0.0299973900377961,-0.00637735821800967,,0.000826137483634692
2023,ref,South,South Atlantic,Industrial,2029,-0.000865881264500268,0.00361603001034383,-0.0228678588347186,0.00861048095852079,,0.00274152364747859
2023,ref,South,South Atlantic,Industrial,2030,0.00965654263992088,0.000551745129531378,-0.0107986968406163,0.0211913130549994,,0.00340331695144425
2023,ref,South,South Atlantic,Industrial,2031,0.0186911847392728,0.00729484992845331,0.00077930373760271,0.026734085394597,,0.00452976647335879
2023,ref,South,South Atlantic,Industrial,2032,0.0222350388906942,0.00353339815286424,-0.00442625789042528,0.0330631174626266,,0.00336717180545509
2023,ref,South,South Atlantic,Industrial,2033,0.032988380736424,0.00466596700615485,0.0388903714922035,0.0357474494773373,,0.00417476623106317
2023,ref,South,South Atlantic,Industrial,2034,0.021974153765564,0.00215660766865744,0.00592190482137256,0.0284025139135042,,0.00509875941638072
2023,ref,South,South Atlantic,Industrial,2035,0.0206837691435164,0.00667695305718063,-0.00535368984346685,0.0160498823938307,,0.00457229642151735
2023,ref,South,South Atlantic,Industrial,2036,0.00664007835794656,0.00108525173415131,0.0107094800626615,0.00959247450272427,,0.00435450241140112
2023,ref,South,South Atlantic,Industrial,2037,0.0119776342376876,0.00489118105199338,0.0157288525752422,0.0113410442024937,,0.00464049143322365
2023,ref,South,South Atlantic,Industrial,2038,0.0239222574971798,0.00362064300069087,0.0188883898729351,0.021580468365278,,0.0050296206717948
2023,ref,South,South Atlantic,Industrial,2039,-0.00489583891046419,0.00186194767363146,0.0110706134191525,0.000112518772820147,,0.00430555817902412
2023,ref,South,South Atlantic,Industrial,2040,0.0200217134072156,0.00207204920190906,-0.000775352610686397,0.0180853445150642,,0.00288969392094751
2023,ref,South,South Atlantic,Industrial,2041,0.0128287484344338,0.0062644752998311,-0.00468230612446097,0.0139553456682842,,0.00309661650631243
2023,ref,South,South Atlantic,Industrial,2042,-0.00222852471260293,6.11425582093261E-05,0.000366895756295005,0.00578508490333962,,0.00234731303534463
2023,ref,South,South Atlantic,Industrial,2043,-0.00954012919515024,0.00458780686611759,-0.00739989714825451,-0.000247146096684636,,0.00371984619513355
2023,ref,South,South Atlantic,Industrial,2044,-0.0122861565348259,-0.0033117013004389,0.00463982045459588,-0.00309835061192087,,0.00357126413764064
2023,ref,South,South Atlantic,Industrial,2045,-0.00172450018653314,0.0021768085436431,0.00176574537971774,0.00317314242075417,,0.00377384876193987
2023,ref,South,South Atlantic,Industrial,2046,-0.00490754081244749,0.00810839516023632,-0.0029139798971054,-0.000326723975320409,,0.00331499896612786
2023,ref,South,South Atlantic,Industrial,2047,-0.00942985172501742,0.0011691288345772,0.000401126900818172,0.00212573017613882,,0.00344729456531079
2023,ref,South,South Atlantic,Industrial,2048,-0.00691909972473226,0.00149164385482492,-0.00642834799796366,0.00550910938532589,,0.00367939541303497
2023,ref,South,South Atlantic,Industrial,2049,-0.00919676934325575,0.00280801737374303,-0.00406911068659133,-0.000763503429190071,,0.00395282549230491
2023,ref,South,South Atlantic,Industrial,2050,-0.00149213021986605,0.00030174545841688,-0.011360525618659,-0.00252447941155221,,0.00366368664745131
2023,ref,South,South Atlantic,Industrial,2051,-0.00688055879566485,0.0014370440615783,-0.00544622851056831,0.00107916344456105,,0.0036520707326233
2023,ref,South,South Atlantic,Industrial,2052,-0.00692822888183609,0.00143498192931801,-0.005476052342964,0.00107800010625292,,0.00363878164467657
2023,ref,South,South Atlantic,Industrial,2053,-0.0069765641148325,0.00143292570682285,-0.00550620460760631,0.00107683927340174,,0.00362558891826947
2023,ref,South,South Atlantic,Industrial,2054,-0.00702557851377761,0.00143087536872377,-0.0055366907597787,0.00107568093792243,,0.00361249150908694
2023,ref,South,South Atlantic,Industrial,2055,-0.00707528649455258,0.00142883088979739,-0.00556751637625397,0.00107452509176387,,0.00359948838784874
2023,ref,South,South Atlantic,Industrial,2056,-0.00712570288393144,0.00142679224496445,-0.0055986871586956,0.00107337172691024,,0.00358657854004174
2023,ref,South,South Atlantic,Industrial,2057,-0.00717684293432608,0.00142475940928821,-0.00563020893717292,0.00107222083538061,,0.0035737609656552
2023,ref,South,South Atlantic,Industrial,2058,-0.00722872233917016,0.00142273235797452,-0.00566208767379695,0.00107107240922733,,0.0035610346789221
2023,ref,South,South Atlantic,Industrial,2059,-0.00728135724897527,0.0014207110663691,-0.00569432946647963,0.00106992644053694,,0.003548398708068
2023,ref,South,South Atlantic,Industrial,2060,-0.00733476428809399,0.00141869550995821,-0.00572694055282241,0.00106878292142998,,0.00353585209506213
2023,ref,South,South Atlantic,Industrial,2061,-0.00738896057222527,0.00141668566436715,-0.00575992731413899,0.00106764184406094,,0.00352339389537537
2023,ref,South,South Atlantic,Industrial,2062,-0.00744396372670297,0.00141468150535884,-0.00579329627961889,0.00106650320061719,,0.00351102317774443
2023,ref,South,South Atlantic,Industrial,2063,-0.00749979190560612,0.00141268300883346,-0.005827054130635,0.00106536698331983,,0.00349873902393849
2023,ref,South,South Atlantic,Industrial,2064,-0.00755646381173636,0.0014106901508264,-0.00586120770520415,0.00106423318442239,,0.0034865405285327
2023,ref,South,South Atlantic,Industrial,2065,-0.00761399871750779,0.00140870290750939,-0.00589576400260428,0.00106310179621239,,0.0034744267986857
2023,ref,South,South Atlantic,Industrial,2066,-0.00767241648679851,0.00140672125518737,-0.00593073018815682,0.00106197281100973,,0.00346239695392136
2023,ref,South,South Atlantic,Residential,2023,0,0,0,0,,
2023,ref,South,South Atlantic,Residential,2024,-0.0154517789113207,-0.0344704077402476,-0.00306259306834677,0.00845167468999808,,
2023,ref,South,South Atlantic,Residential,2025,-0.0174535603640965,-0.0499186749930752,-0.0196663675509515,-0.0341319265559017,,
2023,ref,South,South Atlantic,Residential,2026,-0.017612550049403,-0.0155410800843472,-0.0204366747642117,-0.0362286179595873,,
2023,ref,South,South Atlantic,Residential,2027,-0.00324007498173562,-0.0146762240050445,-0.0213292468856103,-0.0303376257165292,,
2023,ref,South,South Atlantic,Residential,2028,0.00501332635349505,-0.0118170286456395,-0.0171046441714208,-0.0179063342531376,,
2023,ref,South,South Atlantic,Residential,2029,0.00520341121252854,0.0026166388493547,-0.00830131366895581,-0.00691850338969813,,
2023,ref,South,South Atlantic,Residential,2030,0.00750907604518525,0.000343489089810189,-0.00403816881760355,0.00317810739036251,,
2023,ref,South,South Atlantic,Residential,2031,0.00947846635278893,0.00620871722085559,0.00390965267270404,0.0103528373107782,,
2023,ref,South,South Atlantic,Residential,2032,0.0103026047884078,0.00255659645231865,0.00212821231993843,0.0164999390333904,,
2023,ref,South,South Atlantic,Residential,2033,0.0119981528011774,0.00267308532809229,0.0215728931940728,0.0206322749330199,,
2023,ref,South,South Atlantic,Residential,2034,0.00952868606893831,0.00316797855480444,0.0136261509786069,0.0202233547628046,,
2023,ref,South,South Atlantic,Residential,2035,0.00929999737534182,0.00308340111138539,-0.00121635373749696,0.0158849934321199,,
2023,ref,South,South Atlantic,Residential,2036,0.00698397909492088,0.00263885149220688,0.00472505886267083,0.0117154805971911,,
2023,ref,South,South Atlantic,Residential,2037,0.00739409368654265,0.00346535840408424,0.0133632042231204,0.0103177117828326,,
2023,ref,South,South Atlantic,Residential,2038,0.00955836746110994,0.00293758752484385,0.016556460132287,0.0131656613239974,,
2023,ref,South,South Atlantic,Residential,2039,0.00418739826862069,0.00178067888729228,0.00598453887134776,0.00631712105003435,,
2023,ref,South,South Atlantic,Residential,2040,0.00818085446263583,0.00217645618340168,0.00532058579479333,0.0102219314734089,,
2023,ref,South,South Atlantic,Residential,2041,0.00682653777276499,0.00564122498670416,-0.00217359212126522,0.0099126325179959,,
2023,ref,South,South Atlantic,Residential,2042,0.00380270342064337,0.000563069435985941,-0.00244547399112971,0.00697735505871,,
2023,ref,South,South Atlantic,Residential,2043,0.00203478628702713,0.00408476864895979,-0.00296450254479352,0.00352632481270576,,
2023,ref,South,South Atlantic,Residential,2044,0.0017740666378534,-0.00265912021112213,0.00111189214521446,0.000830753459308609,,
2023,ref,South,South Atlantic,Residential,2045,0.00345068970721751,0.00365754611443725,0.0051407759410711,0.00180496087979498,,
2023,ref,South,South Atlantic,Residential,2046,0.00298294394634957,0.00749638489057536,0.000896994179388377,0.000660117806789984,,
2023,ref,South,South Atlantic,Residential,2047,0.00188539661246523,0.000517036835730567,-0.000452218928031378,0.00109394322197454,,
2023,ref,South,South Atlantic,Residential,2048,0.00208091726542814,0.00136461270238653,-0.0046734437752527,0.00244020373993692,,
2023,ref,South,South Atlantic,Residential,2049,0.00224914936466813,0.0026672780292738,-0.00500688588839282,0.000716720923707559,,
2023,ref,South,South Atlantic,Residential,2050,0.00329679139493444,0.000389734371931238,-0.00907018209147659,-0.000557430149429217,,
2023,ref,South,South Atlantic,Residential,2051,0.00236384585281413,0.00123045481047335,-0.0048636424113937,0.000920664383170067,,
2023,ref,South,South Atlantic,Residential,2052,0.00235827126306898,0.00122894265207529,-0.0048874130407407,0.000919817539922097,,
2023,ref,South,South Atlantic,Residential,2053,0.00235272290425392,0.00122743420582716,-0.00491141716504184,0.000918972253124872,,
2023,ref,South,South Atlantic,Residential,2054,0.00234720059166116,0.00122592945807631,-0.00493565824165043,0.000918128518491601,,
2023,ref,South,South Atlantic,Residential,2055,0.00234170414231283,0.00122442839523718,-0.00496013979651688,0.000917286331750811,,
2023,ref,South,South Atlantic,Residential,2056,0.00233623337494127,0.00122293100379078,-0.00498486542589627,0.000916445688646794,,
2023,ref,South,South Atlantic,Residential,2057,0.00233078810996878,0.0012214372702839,-0.00500983879811012,0.00091560658493961,,
2023,ref,South,South Atlantic,Residential,2058,0.00232536816948814,0.00121994718132878,-0.00503506365536177,0.000914769016404415,,
2023,ref,South,South Atlantic,Residential,2059,0.00231997337724255,0.00121846072360343,-0.00506054381560406,0.000913932978832355,,
2023,ref,South,South Atlantic,Residential,2060,0.00231460355860769,0.00121697788385045,-0.00508628317446702,0.00091309846802945,,
2023,ref,South,South Atlantic,Residential,2061,0.00230925854057196,0.00121549864887682,-0.00511228570724298,0.000912265479817487,,
2023,ref,South,South Atlantic,Residential,2062,0.00230393815171825,0.00121402300555396,-0.00513855547093278,0.000911434010032908,,
2023,ref,South,South Atlantic,Residential,2063,0.00229864222220533,0.00121255094081652,-0.00516509660635722,0.000910604054527919,,
2023,ref,South,South Atlantic,Residential,2064,0.00229337058375023,0.00121108244166246,-0.00519191334033209,0.000909775609169605,,
2023,ref,South,South Atlantic,Residential,2065,0.00228812306961057,0.0012096174951528,-0.00521900998791147,0.000908948669839704,,
2023,ref,South,South Atlantic,Residential,2066,0.00228289951456562,0.00120815608841141,-0.00524639095470458,0.000908123232435498,,
2023,ref,South,West South Central,Commercial,2023,0,0,0,0,0,
2023,ref,South,West South Central,Commercial,2024,-0.098578906967399,-0.0686410076092195,-0.000365614222065824,-0.0700794008201163,0.191503466481594,
2023,ref,South,West South Central,Commercial,2025,-0.0570457416606668,-0.0913734934749244,-0.0320502547265582,-0.0802561400397912,0.0736736486564378,
2023,ref,South,West South Central,Commercial,2026,-0.0497135638453705,-0.0566426698660267,-0.0322006062840172,-0.0466377576948587,0.154243347890089,
2023,ref,South,West South Central,Commercial,2027,-0.0255043007766483,-0.0601712806008204,-0.0250100507408679,-0.0268680207514759,0.133460559749099,
2023,ref,South,West South Central,Commercial,2028,-0.00825709437755695,-0.0581344042233521,-0.0291332815595318,-0.00596373443887066,0.117003096098816,
2023,ref,South,West South Central,Commercial,2029,0.00499190473316324,0.00405682695610876,-0.0049803147891001,0.00501780425568699,0.0054584140288183,
2023,ref,South,West South Central,Commercial,2030,0.0115524739007469,0.00214295869594028,0.0246273239316912,0.0139246674984159,0.00574117888041648,
2023,ref,South,West South Central,Commercial,2031,0.0177977597959289,0.00664317534707148,0.00461487456384879,0.0180663597712181,0.00615572740079018,
2023,ref,South,West South Central,Commercial,2032,0.0162837993766531,0.00591805178361859,-0.0178913264539928,0.0224603587165468,0.00599987233207977,
2023,ref,South,West South Central,Commercial,2033,0.0233965879823761,0.00453141743863506,0.0229025833121186,0.0244542435149706,0.0054423363290923,
2023,ref,South,West South Central,Commercial,2034,0.0185793379401209,0.00306723763325656,0.012286480878688,0.0198308646819756,0.00595048160761014,
2023,ref,South,West South Central,Commercial,2035,0.0145615862480857,0.00719253010031662,0.00306080886622095,0.0115977460045071,0.00650670891338789,
2023,ref,South,West South Central,Commercial,2036,0.00285076067892653,0.00131975673871754,0.00405934165940702,0.00696642474696541,0.00512495399922974,
2023,ref,South,West South Central,Commercial,2037,0.00617155159317928,0.00512992915112931,-0.0053371986608165,0.00781749023812983,0.00504764092390175,
2023,ref,South,West South Central,Commercial,2038,0.013939266478185,0.00411847461223114,-0.00403334420101231,0.0144828827417982,0.00585908730039542,
2023,ref,South,West South Central,Commercial,2039,-0.00560545093895526,0.00236821857106118,-0.00832915644592602,0.000793331665611463,0.00429884136460412,
2023,ref,South,West South Central,Commercial,2040,0.01339859371505,0.00240342371955537,0.00688480554535009,0.0119197449213273,0.00470219409744965,
2023,ref,South,West South Central,Commercial,2041,0.0103855240820083,0.00693786647010475,0.0107727823801387,0.00966684474801771,0.00695508526893707,
2023,ref,South,West South Central,Commercial,2042,0.00120309775392036,-8.26834448013347E-05,0.012765251165449,0.00430197451822467,0.000772130144907068,
2023,ref,South,West South Central,Commercial,2043,-0.00429171227542924,0.00502027834936825,0.010117599932586,9.57635695186809E-05,0.00406404063254473,
2023,ref,South,West South Central,Commercial,2044,-0.00349992573345093,-0.00366607857999313,0.00229398335945707,-0.00201967687775517,-0.00207441760417204,
2023,ref,South,West South Central,Commercial,2045,0.00116403041361557,0.00211914903885546,-0.00876202811995008,0.00197285294623129,0.00299002317600339,
2023,ref,South,West South Central,Commercial,2046,-0.000102700647944487,0.00854303437802595,-0.0246338784716937,-0.000179833619905478,0.0100728974624009,
2023,ref,South,West South Central,Commercial,2047,-0.00244255037645258,0.00136965087142005,-0.0198262887564716,0.00135463464343921,4.88347112823639E-05,
2023,ref,South,West South Central,Commercial,2048,-0.00211534193574703,0.00159936367015989,-0.00797786751157881,0.00363047576088604,0.00562238628736655,
2023,ref,South,West South Central,Commercial,2049,-0.00295312191625718,0.00311252498786363,-0.00201468123921977,-0.000353123998671601,0.00420706501556456,
2023,ref,South,West South Central,Commercial,2050,-0.000224915419416161,0.000650849528614383,-0.0248841966740542,-0.00168392032410858,0.00370002296903871,
2023,ref,South,West South Central,Commercial,2051,-0.00194390669757305,0.00167564141575283,-0.0142014819635652,0.000733694616166236,0.00336389039104934,
2023,ref,South,West South Central,Commercial,2052,-0.00194769283071128,0.0016728383385507,-0.0144060694997313,0.000733156703040416,0.00335261256984087,
2023,ref,South,West South Central,Commercial,2053,-0.00195149374108017,0.00167004462387688,-0.0146166377997267,0.000732619578086124,0.00334141011628386,
2023,ref,South,West South Central,Commercial,2054,-0.00195530951536127,0.00166726022490171,-0.0148334530096886,0.000732083239571857,0.00333028227739218,
2023,ref,South,West South Central,Commercial,2055,-0.00195914024091626,0.00166448509510775,-0.0150567973049887,0.000731547685772327,0.00331922831017617,
2023,ref,South,West South Central,Commercial,2056,-0.00196298600579248,0.00166171918828661,-0.0152869701154238,0.000731012914966023,0.00330824748147851,
2023,ref,South,West South Central,Commercial,2057,-0.00196684689873006,0.00165896245853636,-0.0155242894645313,0.000730478925437206,0.00329733906781193,
2023,ref,South,West South Central,Commercial,2058,-0.00197072300916912,0.00165621486026013,-0.0157690934356193,0.000729945715475466,0.00328650235519978,
2023,ref,South,West South Central,Commercial,2059,-0.00197461442725511,0.00165347634816127,-0.0160217417787294,0.000729413283374614,0.00327573663902059,
2023,ref,South,West South Central,Commercial,2060,-0.00197852124384768,0.00165074687724287,-0.0162826176745934,0.000728881627433342,0.00326504122385574,
2023,ref,South,West South Central,Commercial,2061,-0.00198244355052735,0.00164802640280493,-0.0165521296737716,0.000728350745956341,0.00325441542333871,
2023,ref,South,West South Central,Commercial,2062,-0.00198638143960117,0.00164531488044095,-0.0168307138316148,0.000727820637252297,0.00324385856001008,
2023,ref,South,West South Central,Commercial,2063,-0.00199033500411194,0.0016426122660369,-0.0171188360625133,0.000727291299635224,0.00323336996517098,
2023,ref,South,West South Central,Commercial,2064,-0.00199430433784431,0.00163991851576761,-0.0174169947401719,0.000726762731423802,0.00322294897874364,
2023,ref,South,West South Central,Commercial,2065,-0.00199828953533277,0.00163723358609502,-0.0177257235744335,0.000726234930941594,0.00321259494913328,
2023,ref,South,West South Central,Commercial,2066,-0.00200229069186919,0.00163455743376617,-0.0180455947995873,0.000725707896517491,0.00320230723309067,
2023,ref,South,West South Central,Industrial,2023,0,0,0,0,,0
2023,ref,South,West South Central,Industrial,2024,-0.206246558723096,-0.0681720388960841,-0.0177145955175288,-0.10543592980676,,-0.0455601261536447
2023,ref,South,West South Central,Industrial,2025,-0.126621180437965,-0.0890386616895397,-0.0488982033032617,-0.11463051107976,,-0.00394688382498065
2023,ref,South,West South Central,Industrial,2026,-0.106698357589216,-0.0558006994744024,-0.0464887665784844,-0.0630073188172391,,0.00827796400494818
2023,ref,South,West South Central,Industrial,2027,-0.0599647975168212,-0.0589456081022541,-0.0280774250136202,-0.0354294295432723,,-0.00392844509638524
2023,ref,South,West South Central,Industrial,2028,-0.0158541877710227,-0.0569641392555607,-0.0218426127419738,-0.00637735821800967,,-0.00680884299026596
2023,ref,South,West South Central,Industrial,2029,0.00830413748374692,0.00393006226331138,-0.00426892507560506,0.00861048095852079,,-0.00352558943448367
2023,ref,South,West South Central,Industrial,2030,0.0293892436716165,0.00191896275261549,0.0162761425669971,0.0211913130549994,,-0.00355970560052177
2023,ref,South,West South Central,Industrial,2031,0.042504013013855,0.00630704774022206,0.00744216290200561,0.026734085394597,,-0.00322081467220847
2023,ref,South,West South Central,Industrial,2032,0.0432059004711338,0.00569118089250797,0.000493949137132965,0.0330631174626266,,-0.00399607908030175
2023,ref,South,West South Central,Industrial,2033,0.0510864004279787,0.00460868548019366,0.0326998639091665,0.0357474494773373,,0.0278086209356521
2023,ref,South,West South Central,Industrial,2034,0.0384239862342166,0.00266384695030153,0.014192940230555,0.0284025139135042,,-0.000342725957743206
2023,ref,South,West South Central,Industrial,2035,0.0312734317758621,0.00722493278086978,0.00485591711191002,0.0160498823938307,,-0.000191325782753937
2023,ref,South,West South Central,Industrial,2036,0.0026274475707222,0.000998417380657424,0.0111353602378974,0.00959247450272427,,0.000386428578924347
2023,ref,South,West South Central,Industrial,2037,0.00802245722890782,0.00505207586077749,0.00667978824222226,0.0113410442024937,,0.00120912828607378
2023,ref,South,West South Central,Industrial,2038,0.0306237554855298,0.00389619873932356,0.0153195266849822,0.021580468365278,,0.00168346277476461
2023,ref,South,West South Central,Industrial,2039,-0.0189236007715093,0.00212786623055039,0.000949475526942578,0.000112518772820147,,0.000839855286473679
2023,ref,South,West South Central,Industrial,2040,0.0339203939410813,0.00219670100026592,0.00932369368901798,0.0180853445150642,,-0.00160176313823846
